Company Name;Ticker;Date;Close
MICROSOFT CORPORATION;MSFT;02.06.2020; $184,91 
MICROSOFT CORPORATION;MSFT;03.06.2020; $185,36 
MICROSOFT CORPORATION;MSFT;04.06.2020; $182,92 
MICROSOFT CORPORATION;MSFT;05.06.2020; $187,20 
MICROSOFT CORPORATION;MSFT;08.06.2020; $188,36 
MICROSOFT CORPORATION;MSFT;09.06.2020; $189,80 
MICROSOFT CORPORATION;MSFT;10.06.2020; $196,84 
MICROSOFT CORPORATION;MSFT;11.06.2020; $186,27 
MICROSOFT CORPORATION;MSFT;12.06.2020; $187,74 
MICROSOFT CORPORATION;MSFT;15.06.2020; $188,94 
MICROSOFT CORPORATION;MSFT;16.06.2020; $193,57 
MICROSOFT CORPORATION;MSFT;17.06.2020; $194,24 
MICROSOFT CORPORATION;MSFT;18.06.2020; $196,32 
MICROSOFT CORPORATION;MSFT;19.06.2020; $195,15 
MICROSOFT CORPORATION;MSFT;22.06.2020; $200,57 
MICROSOFT CORPORATION;MSFT;23.06.2020; $201,91 
MICROSOFT CORPORATION;MSFT;24.06.2020; $197,84 
MICROSOFT CORPORATION;MSFT;25.06.2020; $200,34 
MICROSOFT CORPORATION;MSFT;26.06.2020; $196,33 
MICROSOFT CORPORATION;MSFT;29.06.2020; $198,44 
MICROSOFT CORPORATION;MSFT;30.06.2020; $203,51 
MICROSOFT CORPORATION;MSFT;01.07.2020; $204,70 
MICROSOFT CORPORATION;MSFT;02.07.2020; $206,26 
MICROSOFT CORPORATION;MSFT;06.07.2020; $210,70 
MICROSOFT CORPORATION;MSFT;07.07.2020; $208,25 
MICROSOFT CORPORATION;MSFT;08.07.2020; $212,83 
MICROSOFT CORPORATION;MSFT;09.07.2020; $214,32 
MICROSOFT CORPORATION;MSFT;10.07.2020; $213,67 
MICROSOFT CORPORATION;MSFT;13.07.2020; $207,07 
MICROSOFT CORPORATION;MSFT;14.07.2020; $208,35 
MICROSOFT CORPORATION;MSFT;15.07.2020; $208,04 
MICROSOFT CORPORATION;MSFT;16.07.2020; $203,92 
MICROSOFT CORPORATION;MSFT;17.07.2020; $202,88 
MICROSOFT CORPORATION;MSFT;20.07.2020; $211,60 
MICROSOFT CORPORATION;MSFT;21.07.2020; $208,75 
MICROSOFT CORPORATION;MSFT;22.07.2020; $211,75 
MICROSOFT CORPORATION;MSFT;23.07.2020; $202,54 
MICROSOFT CORPORATION;MSFT;24.07.2020; $201,30 
MICROSOFT CORPORATION;MSFT;27.07.2020; $203,85 
MICROSOFT CORPORATION;MSFT;28.07.2020; $202,02 
MICROSOFT CORPORATION;MSFT;29.07.2020; $204,06 
MICROSOFT CORPORATION;MSFT;30.07.2020; $203,90 
MICROSOFT CORPORATION;MSFT;31.07.2020; $205,01 
MICROSOFT CORPORATION;MSFT;03.08.2020; $216,54 
MICROSOFT CORPORATION;MSFT;04.08.2020; $213,29 
MICROSOFT CORPORATION;MSFT;05.08.2020; $212,94 
MICROSOFT CORPORATION;MSFT;06.08.2020; $216,35 
MICROSOFT CORPORATION;MSFT;07.08.2020; $212,48 
MICROSOFT CORPORATION;MSFT;10.08.2020; $208,25 
MICROSOFT CORPORATION;MSFT;11.08.2020; $203,38 
MICROSOFT CORPORATION;MSFT;12.08.2020; $209,19 
MICROSOFT CORPORATION;MSFT;13.08.2020; $208,70 
MICROSOFT CORPORATION;MSFT;14.08.2020; $208,90 
MICROSOFT CORPORATION;MSFT;17.08.2020; $210,28 
MICROSOFT CORPORATION;MSFT;18.08.2020; $211,49 
MICROSOFT CORPORATION;MSFT;19.08.2020; $209,70 
MICROSOFT CORPORATION;MSFT;20.08.2020; $214,58 
MICROSOFT CORPORATION;MSFT;21.08.2020; $213,02 
MICROSOFT CORPORATION;MSFT;24.08.2020; $213,69 
MICROSOFT CORPORATION;MSFT;25.08.2020; $216,47 
MICROSOFT CORPORATION;MSFT;26.08.2020; $221,15 
MICROSOFT CORPORATION;MSFT;27.08.2020; $226,58 
MICROSOFT CORPORATION;MSFT;28.08.2020; $228,91 
MICROSOFT CORPORATION;MSFT;31.08.2020; $225,53 
MICROSOFT CORPORATION;MSFT;01.09.2020; $227,27 
MICROSOFT CORPORATION;MSFT;02.09.2020; $231,65 
MICROSOFT CORPORATION;MSFT;03.09.2020; $217,30 
MICROSOFT CORPORATION;MSFT;04.09.2020; $214,25 
MICROSOFT CORPORATION;MSFT;08.09.2020; $202,66 
MICROSOFT CORPORATION;MSFT;09.09.2020; $211,29 
MICROSOFT CORPORATION;MSFT;10.09.2020; $205,37 
MICROSOFT CORPORATION;MSFT;11.09.2020; $204,03 
MICROSOFT CORPORATION;MSFT;14.09.2020; $205,41 
MICROSOFT CORPORATION;MSFT;15.09.2020; $208,78 
MICROSOFT CORPORATION;MSFT;16.09.2020; $205,05 
MICROSOFT CORPORATION;MSFT;17.09.2020; $202,91 
MICROSOFT CORPORATION;MSFT;18.09.2020; $200,39 
MICROSOFT CORPORATION;MSFT;21.09.2020; $202,54 
MICROSOFT CORPORATION;MSFT;22.09.2020; $207,42 
MICROSOFT CORPORATION;MSFT;23.09.2020; $200,59 
MICROSOFT CORPORATION;MSFT;24.09.2020; $203,19 
MICROSOFT CORPORATION;MSFT;25.09.2020; $207,82 
MICROSOFT CORPORATION;MSFT;28.09.2020; $209,44 
MICROSOFT CORPORATION;MSFT;29.09.2020; $207,26 
MICROSOFT CORPORATION;MSFT;30.09.2020; $210,33 
MICROSOFT CORPORATION;MSFT;01.10.2020; $212,46 
MICROSOFT CORPORATION;MSFT;02.10.2020; $206,19 
MICROSOFT CORPORATION;MSFT;05.10.2020; $210,38 
MICROSOFT CORPORATION;MSFT;06.10.2020; $205,91 
MICROSOFT CORPORATION;MSFT;07.10.2020; $209,83 
MICROSOFT CORPORATION;MSFT;08.10.2020; $210,58 
MICROSOFT CORPORATION;MSFT;09.10.2020; $215,81 
MICROSOFT CORPORATION;MSFT;12.10.2020; $221,40 
MICROSOFT CORPORATION;MSFT;13.10.2020; $222,86 
MICROSOFT CORPORATION;MSFT;14.10.2020; $220,86 
MICROSOFT CORPORATION;MSFT;15.10.2020; $219,66 
MICROSOFT CORPORATION;MSFT;16.10.2020; $219,66 
MICROSOFT CORPORATION;MSFT;19.10.2020; $214,22 
MICROSOFT CORPORATION;MSFT;20.10.2020; $214,65 
MICROSOFT CORPORATION;MSFT;21.10.2020; $214,80 
MICROSOFT CORPORATION;MSFT;22.10.2020; $214,89 
MICROSOFT CORPORATION;MSFT;23.10.2020; $216,23 
MICROSOFT CORPORATION;MSFT;26.10.2020; $210,08 
MICROSOFT CORPORATION;MSFT;27.10.2020; $213,25 
MICROSOFT CORPORATION;MSFT;28.10.2020; $202,68 
MICROSOFT CORPORATION;MSFT;29.10.2020; $204,72 
MICROSOFT CORPORATION;MSFT;30.10.2020; $202,47 
MICROSOFT CORPORATION;MSFT;02.11.2020; $202,33 
MICROSOFT CORPORATION;MSFT;03.11.2020; $206,43 
MICROSOFT CORPORATION;MSFT;04.11.2020; $216,39 
MICROSOFT CORPORATION;MSFT;05.11.2020; $223,29 
MICROSOFT CORPORATION;MSFT;06.11.2020; $223,72 
MICROSOFT CORPORATION;MSFT;09.11.2020; $218,39 
MICROSOFT CORPORATION;MSFT;10.11.2020; $211,01 
MICROSOFT CORPORATION;MSFT;11.11.2020; $216,55 
MICROSOFT CORPORATION;MSFT;12.11.2020; $215,44 
MICROSOFT CORPORATION;MSFT;13.11.2020; $216,51 
MICROSOFT CORPORATION;MSFT;16.11.2020; $217,23 
MICROSOFT CORPORATION;MSFT;17.11.2020; $214,46 
MICROSOFT CORPORATION;MSFT;18.11.2020; $211,08 
MICROSOFT CORPORATION;MSFT;19.11.2020; $212,42 
MICROSOFT CORPORATION;MSFT;20.11.2020; $210,39 
MICROSOFT CORPORATION;MSFT;23.11.2020; $210,11 
MICROSOFT CORPORATION;MSFT;24.11.2020; $213,86 
MICROSOFT CORPORATION;MSFT;25.11.2020; $213,87 
MICROSOFT CORPORATION;MSFT;27.11.2020; $215,23 
MICROSOFT CORPORATION;MSFT;30.11.2020; $214,07 
MICROSOFT CORPORATION;MSFT;01.12.2020; $216,21 
MICROSOFT CORPORATION;MSFT;02.12.2020; $215,37 
MICROSOFT CORPORATION;MSFT;03.12.2020; $214,24 
MICROSOFT CORPORATION;MSFT;04.12.2020; $214,36 
MICROSOFT CORPORATION;MSFT;07.12.2020; $214,29 
MICROSOFT CORPORATION;MSFT;08.12.2020; $216,01 
MICROSOFT CORPORATION;MSFT;09.12.2020; $211,80 
MICROSOFT CORPORATION;MSFT;10.12.2020; $210,52 
MICROSOFT CORPORATION;MSFT;11.12.2020; $213,26 
MICROSOFT CORPORATION;MSFT;14.12.2020; $214,20 
MICROSOFT CORPORATION;MSFT;15.12.2020; $214,13 
MICROSOFT CORPORATION;MSFT;16.12.2020; $219,28 
MICROSOFT CORPORATION;MSFT;17.12.2020; $219,42 
MICROSOFT CORPORATION;MSFT;18.12.2020; $218,59 
MICROSOFT CORPORATION;MSFT;21.12.2020; $222,59 
MICROSOFT CORPORATION;MSFT;22.12.2020; $223,94 
MICROSOFT CORPORATION;MSFT;23.12.2020; $221,02 
MICROSOFT CORPORATION;MSFT;24.12.2020; $222,75 
MICROSOFT CORPORATION;MSFT;28.12.2020; $224,96 
MICROSOFT CORPORATION;MSFT;29.12.2020; $224,15 
MICROSOFT CORPORATION;MSFT;30.12.2020; $221,68 
MICROSOFT CORPORATION;MSFT;31.12.2020; $222,42 
MICROSOFT CORPORATION;MSFT;04.01.2021; $217,69 
MICROSOFT CORPORATION;MSFT;05.01.2021; $217,90 
MICROSOFT CORPORATION;MSFT;06.01.2021; $212,25 
MICROSOFT CORPORATION;MSFT;07.01.2021; $218,29 
MICROSOFT CORPORATION;MSFT;08.01.2021; $219,62 
MICROSOFT CORPORATION;MSFT;11.01.2021; $217,49 
MICROSOFT CORPORATION;MSFT;12.01.2021; $214,93 
MICROSOFT CORPORATION;MSFT;13.01.2021; $216,34 
MICROSOFT CORPORATION;MSFT;14.01.2021; $213,02 
MICROSOFT CORPORATION;MSFT;15.01.2021; $212,65 
MICROSOFT CORPORATION;MSFT;19.01.2021; $216,44 
MICROSOFT CORPORATION;MSFT;20.01.2021; $224,34 
MICROSOFT CORPORATION;MSFT;21.01.2021; $224,97 
MICROSOFT CORPORATION;MSFT;22.01.2021; $225,95 
MICROSOFT CORPORATION;MSFT;25.01.2021; $229,53 
MICROSOFT CORPORATION;MSFT;26.01.2021; $232,33 
MICROSOFT CORPORATION;MSFT;27.01.2021; $232,90 
MICROSOFT CORPORATION;MSFT;28.01.2021; $238,93 
MICROSOFT CORPORATION;MSFT;29.01.2021; $231,96 
MICROSOFT CORPORATION;MSFT;01.02.2021; $239,65 
MICROSOFT CORPORATION;MSFT;02.02.2021; $239,51 
MICROSOFT CORPORATION;MSFT;03.02.2021; $243,00 
MICROSOFT CORPORATION;MSFT;04.02.2021; $242,01 
MICROSOFT CORPORATION;MSFT;05.02.2021; $242,20 
MICROSOFT CORPORATION;MSFT;08.02.2021; $242,47 
MICROSOFT CORPORATION;MSFT;09.02.2021; $243,77 
MICROSOFT CORPORATION;MSFT;10.02.2021; $242,82 
MICROSOFT CORPORATION;MSFT;11.02.2021; $244,49 
MICROSOFT CORPORATION;MSFT;12.02.2021; $244,99 
MICROSOFT CORPORATION;MSFT;16.02.2021; $243,70 
MICROSOFT CORPORATION;MSFT;17.02.2021; $244,20 
MICROSOFT CORPORATION;MSFT;18.02.2021; $243,79 
MICROSOFT CORPORATION;MSFT;19.02.2021; $240,97 
MICROSOFT CORPORATION;MSFT;22.02.2021; $234,51 
MICROSOFT CORPORATION;MSFT;23.02.2021; $233,27 
MICROSOFT CORPORATION;MSFT;24.02.2021; $234,55 
MICROSOFT CORPORATION;MSFT;25.02.2021; $228,99 
MICROSOFT CORPORATION;MSFT;26.02.2021; $232,38 
MICROSOFT CORPORATION;MSFT;01.03.2021; $236,94 
MICROSOFT CORPORATION;MSFT;02.03.2021; $233,87 
MICROSOFT CORPORATION;MSFT;03.03.2021; $227,56 
MICROSOFT CORPORATION;MSFT;04.03.2021; $226,73 
MICROSOFT CORPORATION;MSFT;05.03.2021; $231,60 
MICROSOFT CORPORATION;MSFT;08.03.2021; $227,39 
MICROSOFT CORPORATION;MSFT;09.03.2021; $233,78 
MICROSOFT CORPORATION;MSFT;10.03.2021; $232,42 
MICROSOFT CORPORATION;MSFT;11.03.2021; $237,13 
MICROSOFT CORPORATION;MSFT;12.03.2021; $235,75 
MICROSOFT CORPORATION;MSFT;15.03.2021; $234,81 
MICROSOFT CORPORATION;MSFT;16.03.2021; $237,71 
MICROSOFT CORPORATION;MSFT;17.03.2021; $237,04 
MICROSOFT CORPORATION;MSFT;18.03.2021; $230,72 
MICROSOFT CORPORATION;MSFT;19.03.2021; $230,35 
MICROSOFT CORPORATION;MSFT;22.03.2021; $235,99 
MICROSOFT CORPORATION;MSFT;23.03.2021; $237,58 
MICROSOFT CORPORATION;MSFT;24.03.2021; $235,46 
MICROSOFT CORPORATION;MSFT;25.03.2021; $232,34 
MICROSOFT CORPORATION;MSFT;26.03.2021; $236,48 
MICROSOFT CORPORATION;MSFT;29.03.2021; $235,24 
MICROSOFT CORPORATION;MSFT;30.03.2021; $231,85 
MICROSOFT CORPORATION;MSFT;31.03.2021; $235,77 
MICROSOFT CORPORATION;MSFT;01.04.2021; $242,35 
MICROSOFT CORPORATION;MSFT;05.04.2021; $249,07 
MICROSOFT CORPORATION;MSFT;06.04.2021; $247,86 
MICROSOFT CORPORATION;MSFT;07.04.2021; $249,90 
MICROSOFT CORPORATION;MSFT;08.04.2021; $253,25 
MICROSOFT CORPORATION;MSFT;09.04.2021; $255,85 
MICROSOFT CORPORATION;MSFT;12.04.2021; $255,91 
MICROSOFT CORPORATION;MSFT;13.04.2021; $258,49 
MICROSOFT CORPORATION;MSFT;14.04.2021; $255,59 
MICROSOFT CORPORATION;MSFT;15.04.2021; $259,50 
MICROSOFT CORPORATION;MSFT;16.04.2021; $260,74 
MICROSOFT CORPORATION;MSFT;19.04.2021; $258,74 
MICROSOFT CORPORATION;MSFT;20.04.2021; $258,26 
MICROSOFT CORPORATION;MSFT;21.04.2021; $260,58 
MICROSOFT CORPORATION;MSFT;22.04.2021; $257,17 
MICROSOFT CORPORATION;MSFT;23.04.2021; $261,15 
MICROSOFT CORPORATION;MSFT;26.04.2021; $261,55 
MICROSOFT CORPORATION;MSFT;27.04.2021; $261,97 
MICROSOFT CORPORATION;MSFT;28.04.2021; $254,56 
MICROSOFT CORPORATION;MSFT;29.04.2021; $252,51 
MICROSOFT CORPORATION;MSFT;30.04.2021; $252,18 
MICROSOFT CORPORATION;MSFT;03.05.2021; $251,86 
MICROSOFT CORPORATION;MSFT;04.05.2021; $247,79 
MICROSOFT CORPORATION;MSFT;05.05.2021; $246,47 
MICROSOFT CORPORATION;MSFT;06.05.2021; $249,73 
MICROSOFT CORPORATION;MSFT;07.05.2021; $252,46 
MICROSOFT CORPORATION;MSFT;10.05.2021; $247,18 
MICROSOFT CORPORATION;MSFT;11.05.2021; $246,23 
MICROSOFT CORPORATION;MSFT;12.05.2021; $239,00 
MICROSOFT CORPORATION;MSFT;13.05.2021; $243,03 
MICROSOFT CORPORATION;MSFT;14.05.2021; $248,15 
MICROSOFT CORPORATION;MSFT;17.05.2021; $245,18 
MICROSOFT CORPORATION;MSFT;18.05.2021; $243,08 
MICROSOFT CORPORATION;MSFT;19.05.2021; $243,12 
MICROSOFT CORPORATION;MSFT;20.05.2021; $246,48 
MICROSOFT CORPORATION;MSFT;21.05.2021; $245,17 
MICROSOFT CORPORATION;MSFT;24.05.2021; $250,78 
MICROSOFT CORPORATION;MSFT;25.05.2021; $251,72 
MICROSOFT CORPORATION;MSFT;26.05.2021; $251,49 
MICROSOFT CORPORATION;MSFT;27.05.2021; $249,31 
MICROSOFT CORPORATION;MSFT;28.05.2021; $249,68 
MICROSOFT CORPORATION;MSFT;01.06.2021; $247,40 
MICROSOFT CORPORATION;MSFT;02.06.2021; $247,30 
MICROSOFT CORPORATION;MSFT;03.06.2021; $245,71 
MICROSOFT CORPORATION;MSFT;04.06.2021; $250,79 
MICROSOFT CORPORATION;MSFT;07.06.2021; $253,81 
MICROSOFT CORPORATION;MSFT;08.06.2021; $252,57 
MICROSOFT CORPORATION;MSFT;09.06.2021; $253,59 
MICROSOFT CORPORATION;MSFT;10.06.2021; $257,24 
MICROSOFT CORPORATION;MSFT;11.06.2021; $257,89 
MICROSOFT CORPORATION;MSFT;14.06.2021; $259,89 
MICROSOFT CORPORATION;MSFT;15.06.2021; $258,36 
MICROSOFT CORPORATION;MSFT;16.06.2021; $257,38 
MICROSOFT CORPORATION;MSFT;17.06.2021; $260,90 
MICROSOFT CORPORATION;MSFT;18.06.2021; $259,43 
MICROSOFT CORPORATION;MSFT;21.06.2021; $262,63 
MICROSOFT CORPORATION;MSFT;22.06.2021; $265,51 
MICROSOFT CORPORATION;MSFT;23.06.2021; $265,28 
MICROSOFT CORPORATION;MSFT;24.06.2021; $266,69 
MICROSOFT CORPORATION;MSFT;25.06.2021; $265,02 
MICROSOFT CORPORATION;MSFT;28.06.2021; $268,72 
MICROSOFT CORPORATION;MSFT;29.06.2021; $271,40 
MICROSOFT CORPORATION;MSFT;30.06.2021; $270,90 
MICROSOFT CORPORATION;MSFT;01.07.2021; $271,60 
MICROSOFT CORPORATION;MSFT;02.07.2021; $277,65 
MICROSOFT CORPORATION;MSFT;06.07.2021; $277,66 
MICROSOFT CORPORATION;MSFT;07.07.2021; $279,93 
MICROSOFT CORPORATION;MSFT;08.07.2021; $277,42 
MICROSOFT CORPORATION;MSFT;09.07.2021; $277,94 
MICROSOFT CORPORATION;MSFT;12.07.2021; $277,32 
MICROSOFT CORPORATION;MSFT;13.07.2021; $280,98 
MICROSOFT CORPORATION;MSFT;14.07.2021; $282,51 
MICROSOFT CORPORATION;MSFT;15.07.2021; $281,03 
MICROSOFT CORPORATION;MSFT;16.07.2021; $280,75 
MICROSOFT CORPORATION;MSFT;19.07.2021; $277,01 
MICROSOFT CORPORATION;MSFT;20.07.2021; $279,32 
MICROSOFT CORPORATION;MSFT;21.07.2021; $281,40 
MICROSOFT CORPORATION;MSFT;22.07.2021; $286,14 
MICROSOFT CORPORATION;MSFT;23.07.2021; $289,67 
MICROSOFT CORPORATION;MSFT;26.07.2021; $289,05 
MICROSOFT CORPORATION;MSFT;27.07.2021; $286,54 
MICROSOFT CORPORATION;MSFT;28.07.2021; $286,22 
MICROSOFT CORPORATION;MSFT;29.07.2021; $286,50 
MICROSOFT CORPORATION;MSFT;30.07.2021; $284,91 
MICROSOFT CORPORATION;MSFT;02.08.2021; $284,82 
MICROSOFT CORPORATION;MSFT;03.08.2021; $287,12 
MICROSOFT CORPORATION;MSFT;04.08.2021; $286,51 
MICROSOFT CORPORATION;MSFT;05.08.2021; $289,52 
MICROSOFT CORPORATION;MSFT;06.08.2021; $289,46 
MICROSOFT CORPORATION;MSFT;09.08.2021; $288,33 
MICROSOFT CORPORATION;MSFT;10.08.2021; $286,44 
MICROSOFT CORPORATION;MSFT;11.08.2021; $286,95 
MICROSOFT CORPORATION;MSFT;12.08.2021; $289,81 
MICROSOFT CORPORATION;MSFT;13.08.2021; $292,85 
MICROSOFT CORPORATION;MSFT;16.08.2021; $294,60 
MICROSOFT CORPORATION;MSFT;17.08.2021; $293,08 
MICROSOFT CORPORATION;MSFT;18.08.2021; $290,73 
MICROSOFT CORPORATION;MSFT;19.08.2021; $296,77 
MICROSOFT CORPORATION;MSFT;20.08.2021; $304,36 
MICROSOFT CORPORATION;MSFT;23.08.2021; $304,65 
MICROSOFT CORPORATION;MSFT;24.08.2021; $302,62 
MICROSOFT CORPORATION;MSFT;25.08.2021; $302,01 
MICROSOFT CORPORATION;MSFT;26.08.2021; $299,09 
MICROSOFT CORPORATION;MSFT;27.08.2021; $299,72 
MICROSOFT CORPORATION;MSFT;30.08.2021; $303,59 
MICROSOFT CORPORATION;MSFT;31.08.2021; $301,88 
MICROSOFT CORPORATION;MSFT;01.09.2021; $301,83 
MICROSOFT CORPORATION;MSFT;02.09.2021; $301,15 
MICROSOFT CORPORATION;MSFT;03.09.2021; $301,14 
MICROSOFT CORPORATION;MSFT;07.09.2021; $300,18 
MICROSOFT CORPORATION;MSFT;08.09.2021; $300,21 
MICROSOFT CORPORATION;MSFT;09.09.2021; $297,25 
MICROSOFT CORPORATION;MSFT;10.09.2021; $295,71 
MICROSOFT CORPORATION;MSFT;13.09.2021; $296,99 
MICROSOFT CORPORATION;MSFT;14.09.2021; $299,79 
MICROSOFT CORPORATION;MSFT;15.09.2021; $304,82 
MICROSOFT CORPORATION;MSFT;16.09.2021; $305,22 
MICROSOFT CORPORATION;MSFT;17.09.2021; $299,87 
MICROSOFT CORPORATION;MSFT;20.09.2021; $294,30 
MICROSOFT CORPORATION;MSFT;21.09.2021; $294,80 
MICROSOFT CORPORATION;MSFT;22.09.2021; $298,58 
MICROSOFT CORPORATION;MSFT;23.09.2021; $299,56 
MICROSOFT CORPORATION;MSFT;24.09.2021; $299,35 
